"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"97a59c79",2021-10-29,1764003,30839,1676810,41594085,12069219,6240803,NA,1581,234,93,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-10-30,1769064,30864,1677633,41664372,12074689,6245346,4869391,1599,238,99,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-10-31,1771858,30895,1678596,41727166,12079288,6249118,4871874,1731,266,118,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-01,1779477,30926,1682020,41842179,12097533,6264325,4879563,2107,310,133,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-02,1789424,30963,1685225,41936293,12115751,6279775,4887128,2298,317,136,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-03,1798908,31008,1688743,42017693,12136089,6296972,NA,2500,344,145,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-04,1807404,31053,1692352,42104829,12157583,6315324,4895312,2665,344,162,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-05,1816665,31110,1696496,42221472,12184909,6338133,NA,2806,383,178,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-06,1822409,31162,1698558,42293379,12192445,6344654,4898382,2802,388,179,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-07,1825429,31203,1700860,42336619,12197287,6348691,4900827,2955,423,196,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-08,1834719,31252,1707397,42442908,12216722,6364967,4908470,3416,470,213,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-09,1849304,31316,1712877,42551736,12234193,6379794,4915790,3622,486,229,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-10,1862875,31391,1719051,42658150,12253396,6395549,4923191,3765,510,239,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-11,1873330,31462,1722054,42772720,12273669,6411032,4932316,3897,518,251,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-12,1887591,31529,1729324,42912656,12300619,6430848,4945128,4060,526,249,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-13,1896773,31603,1732986,42993294,12308035,6436248,4949018,3999,560,269,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-14,1902473,31667,1736673,43045933,12313358,6440158,4952037,4146,600,289,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-15,1914039,31760,1746831,43173974,12334873,6455256,4962761,4805,642,304,1,2,2,3,1,0,0,2,2,3,2,2,5,2,68.23,52.78,63.69,100,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-16,1936590,31831,1755605,43321315,12359877,6472787,4974759,4889,652,310,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-17,1950799,31913,1764175,43407229,12366446,6477045,4978344,4826,692,323,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-18,1964319,32034,1772365,43524549,12392599,6496460,4990052,5200,717,350,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-19,1987292,32148,1781544,43682815,12428157,6521081,NA,5319,745,364,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-20,2001708,32244,1785188,43782037,12439386,6529660,4995048,5208,753,356,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-21,2009989,32359,1788928,43844177,12448162,6536426,4998835,5421,782,367,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
"97a59c79",2021-11-22,2024509,32473,1804844,43971015,12476537,6554941,5012973,6032,818,378,1,2,2,3,1,0,0,2,2,3,1,2,5,2,63.54,52.78,60.12,87.5,1,"Czech Republic",NA,NA,49.8037633,15.4749126,10629928,"CZE","CZ",203,"CZK",NA,"ChIJQ4Ld14-UC0cRb1jb03UcZvg","Czech Republic","CZ",NA,"CZE"
