"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"e76de189",2021-08-25,46728,990,27420,30283252,17747787,11114482,6460063,708,128,47,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-26,47839,993,27438,30541835,18083207,11293323,6612155,765,132,50,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-27,48815,995,27457,30743658,18390297,11450710,6758667,836,134,56,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-28,49937,997,27493,30951026,18706627,11622980,6899580,853,141,60,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-29,51257,1003,27531,31123134,18927313,11748285,6993215,888,140,62,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-30,52612,1007,27582,31350695,19085741,11853807,7044117,925,153,59,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-08-31,53851,1010,27639,31561341,19362666,12001654,7170410,951,162,69,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-01,55093,1016,27701,31821007,19697498,12186239,7316462,999,175,77,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-02,56575,1023,27767,32024250,20028084,12369031,7458822,1047,184,77,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-03,58210,1036,27850,32259945,20329483,12525454,7599035,1068,180,76,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-04,59951,1040,27967,32461175,20641758,12693934,7737855,1138,198,77,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-05,61609,1043,28058,32642848,20855353,12819723,7823379,1137,198,86,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-06,63155,1048,28130,32851255,20905173,12903643,7868298,1187,200,82,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-07,64628,1056,28231,33023840,21244935,13038527,7989552,1278,220,90,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-08,66318,1065,28332,33227789,21539586,13189322,8129118,1276,226,94,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-09,68045,1070,28428,33468061,21850954,13352498,8271713,1305,235,100,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-10,69911,1080,28515,33668883,22170011,13513248,8422627,1319,244,109,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-11,71955,1088,28608,33880475,22473563,13664393,8570263,1338,258,121,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-12,73605,1095,28699,34054958,22669372,13769978,8658267,1379,257,121,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,4,-3,64.9,71.76,74.17,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-13,75324,1102,28779,34277304,22802573,13847400,8711193,1375,263,121,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-14,76895,1106,28940,34464347,23078749,13978285,8852319,1442,279,128,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-15,78545,1120,29131,34688089,23362740,14113368,8995310,1442,280,132,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-16,80402,1132,29323,34911907,23751922,14246563,9142725,1444,284,132,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-17,82202,1145,29522,35243329,24054063,14381259,9285348,1484,279,145,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-18,84056,1152,29794,35449198,24392438,14524021,9452303,1456,291,164,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-19,85629,1166,30028,35624140,24619474,14624570,9553904,1468,292,162,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-20,87101,1171,30198,35829149,24792054,14710315,9620192,1442,298,164,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-21,88710,1182,30475,36023894,25113222,14846751,9770938,1541,304,159,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-22,90372,1190,30893,36245879,25445232,14982491,9933557,1518,302,161,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-23,92179,1200,31221,36475743,25782517,15122331,10095735,1530,295,155,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-24,93943,1212,31463,36691070,26130313,15266104,10264426,1512,300,158,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-25,95807,1224,31865,36877256,26441588,15382194,10428264,1529,298,166,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-26,97548,1235,32239,37046009,26660961,15466005,10537561,1493,299,174,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-27,99181,1249,32566,37217210,26806343,15528326,10605444,1538,292,176,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-28,100912,1260,32727,37421014,27109766,15642035,10760079,1551,297,177,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-29,102723,1282,33054,37631431,27441696,15763924,10933993,1479,296,166,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-09-30,105123,1293,33373,37845625,27750501,15878843,11093011,1514,299,165,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-01,107171,1313,34601,38048743,28091630,16003394,11272520,1483,300,166,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-02,109315,1325,35246,38251589,28419347,16115945,11452831,1468,302,156,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-03,111391,1338,36443,38437364,28630736,16188924,11566813,1494,298,153,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-04,113411,1348,36891,38608277,28769273,16238720,11640501,1500,296,157,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-05,115802,1361,36998,38781130,28955015,16306465,11737656,1537,298,166,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-06,117826,1383,38375,38970695,29305871,16415577,11940802,1528,291,150,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-07,120042,1393,39340,39191561,29642430,16520631,12134335,1520,305,165,-2,-3,-2,-4,-1,-2,-2,4,2,2,2,-3,5,-3,66.15,71.76,75.6,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-08,122552,1409,39435,39403312,29973051,16619783,12327058,1522,292,156,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-09,125082,1425,41007,39580942,30304350,16713912,12525873,1437,287,163,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-10,127454,1436,41758,39757533,30540757,16773425,12670273,1446,293,169,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-11,129570,1452,42677,39943525,30706847,16815061,12769851,1492,295,176,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-12,131379,1465,43523,40122604,31020482,16898319,12962143,1486,308,180,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-13,133452,1482,44886,40330751,31358609,16985571,13172103,1463,305,173,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-14,136135,1500,47142,40530009,31679382,17067804,13374955,1459,297,172,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-15,138721,1511,47876,40715932,31994741,17146201,13566454,1414,311,174,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-16,141032,1520,49541,40879419,32296435,17223186,13753512,1493,312,184,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-17,143135,1537,49621,41038488,32494119,17266522,13876389,1441,298,170,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-18,145263,1549,52581,41192051,32653925,17300427,13974018,1502,297,179,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-19,147275,1564,54182,41371800,32934298,17366769,14146835,1416,288,174,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-20,149398,1583,55878,41564096,33212170,17440034,14317339,1379,279,168,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-21,151943,1596,57781,41752789,33489485,17510256,14485863,1344,275,170,-2,-3,-2,-4,-1,-2,2,4,2,2,2,-3,5,-3,67.71,74.54,77.38,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-22,154489,1617,59665,41924013,33770321,17579640,14657953,1310,282,166,-2,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,60.94,65.28,69.64,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-23,156372,1628,61279,42077837,34044182,17643414,14828589,1285,280,161,-2,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,60.94,65.28,69.64,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-24,158547,1643,61339,42230717,34238479,17684919,14945857,1307,274,164,-2,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,60.94,65.28,69.64,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-25,160230,1654,62960,42368964,34364950,17717673,15015439,1318,278,154,1,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,59.9,63.43,68.45,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-26,162016,1659,64622,42518392,34600572,17776977,15157842,1310,265,150,1,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,59.9,63.43,68.45,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-27,163769,1675,66638,42713804,34828566,17832993,15297217,1193,241,149,1,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,59.9,63.43,68.45,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-28,165904,1702,70467,42905646,35049655,17885060,15432113,1151,226,128,1,-2,-2,-4,-1,0,2,4,2,2,2,-4,5,1,59.9,63.43,68.45,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-29,167790,1714,70572,43078812,35277187,17937009,15571346,1126,216,122,1,-2,-2,-4,-1,0,2,4,2,2,2,-3,5,1,58.33,63.43,66.67,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-30,169355,1728,74539,43238665,35487134,17982239,15700696,1113,222,121,1,-2,-2,-4,-1,0,2,4,2,2,2,-3,5,1,58.33,63.43,66.67,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-10-31,170458,1741,74567,43381927,35629967,18010373,15786905,1064,211,117,1,-2,-2,-4,-1,0,2,4,2,2,2,-3,5,1,58.33,63.43,66.67,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-01,172030,1751,76108,43509270,35715731,18029960,15835878,1068,216,122,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-02,173165,1764,79631,43634338,35902046,18070519,15965760,1019,203,115,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-03,174275,1776,81608,43836283,36049455,18103178,16050495,984,187,102,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-04,175813,1789,83510,43996749,36231223,18135720,16162279,978,180,111,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-05,177394,1803,83579,44167105,36413056,18170380,16270663,932,171,102,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
"e76de189",2021-11-06,178928,1813,87121,44319233,36602527,18206372,16383042,934,162,98,1,-2,-2,-4,-1,0,2,3,2,2,2,-3,5,1,56.77,60.65,64.88,0,1,"Australia",NA,NA,-31.9961875,141.2327875,24982688,"AUS","AU",36,"AUD",NA,"ChIJ38WHZwf9KysRUhNblaFnglM","Australia","AU",NA,"AUS"
